Name,Store Number,City,State,Zip Code,Latitude,Longitude,County,ID
Walgreens,17145,Stanford,KY,40484,37.5472014,-84.64780019999999,Lincoln County,16615
Walgreens,17227,Saranac Lake,NY,12983,44.3293234,-74.1312903,Franklin County,16616
Walgreens,17228,Braintree,MA,2184,42.201773,-71.004456,Norfolk County,16617
Walgreens,17229,Calhoun,GA,30701,34.512354,-84.922274,Gordon County,16618
Walgreens,17232,Dalton,GA,30721,34.79747808653629,-84.96145618069923,Whitfield County,16619
Walgreens,17234,Cornelius,NC,28031,35.48061,-80.858498,Mecklenburg County,16620
Walgreens,17235,Winston Salem,NC,27107,36.07739701385659,-80.17854670552254,Forsyth County,16621
Walgreens,17239,Ridgeland,SC,29936,32.47868924332082,-80.97368904662704,Jasper County,16622
Walgreens,17240,Lexington,NC,27295,35.833448,-80.279605,Davidson County,16623
Walgreens,17251,Candler,NC,28715,35.54795,-82.65679,Buncombe County,16624
Walgreens,17256,Huntsville,AL,35811,34.818611267961735,-86.49461798280333,Madison County,16625
Walgreens,17258,Myrtle Beach,SC,29588,33.682023,-78.999602,Horry County,16626
Walgreens,17259,Hyannis,MA,2601,41.66391091722601,-70.28575633002473,Barnstable County,16627
Walgreens,17260,Rochester,NY,14618,43.107285768571565,-77.54244614907378,Monroe County,16628
Walgreens,17262,Bethesda,MD,20814,38.97870821273776,-77.09923238161468,Montgomery County,16629
Walgreens,17265,Whitestone,NY,11357,40.788912083616864,-73.80932106071317,Queens County,16630
Walgreens,17267,Rochester,NY,14624,43.132835,-77.68376,Monroe County,16631
Walgreens,17269,Brooklyn,NY,11222,40.726605,-73.952099,Kings County,16632
Walgreens,17271,Rockmart,GA,30153,34.01174597414848,-85.04334502540895,Polk County,16633
Walgreens,17273,Mobile,AL,36618,30.718492600743716,-88.16440453621101,Mobile County,16634
Walgreens,17274,Eleanor,WV,25070,38.5332721,-81.9220579,Putnam County,16635
Walgreens,17276,Baldwinsville,NY,13027,43.179369,-76.2621683,Onondaga County,16636
Walgreens,17278,Newnan,GA,30263,33.38624561000006,-84.81760108799995,Coweta County,16637
Walgreens,17279,Verona,VA,24482,38.202514,-79.006833,Augusta County,16638
Walgreens,17280,Ravenswood,WV,26164,38.95158,-81.763896,Jackson County,16639
Walgreens,17282,Cumming,GA,30040,34.238711,-84.195302,Forsyth County,16640
Walgreens,17284,Bellaire,OH,43906,40.0143606,-80.745043,Belmont County,16641
Walgreens,17288,Black Mountain,NC,28711,35.608936,-82.319204,Buncombe County,16642
Walgreens,17293,Princeton,NJ,8540,40.36265368888972,-74.65018166770668,Mercer County,16643
Walgreens,17294,Spartanburg,SC,29303,34.96899371788401,-81.9331617785736,Spartanburg County,16644
Walgreens,17298,Bloomfield,CT,6002,41.8297158,-72.73529979999999,Hartford County,16645
Walgreens,17301,Cazenovia,NY,13035,42.92659749018045,-75.84079667646726,Madison County,16646
Walgreens,17302,Palmer,MA,1069,42.15874831992208,-72.32815136015586,Hampden County,16647
Walgreens,17303,Steubenville,OH,43952,40.372677,-80.681522,Jefferson County,16648
Walgreens,17304,Brandenburg,KY,40108,37.980717,-86.163967,Meade County,16649
Walgreens,17306,Grundy,VA,24614,37.261057,-82.101101,Buchanan County,16650
Walgreens,17216,Colchester,CT,6415,41.5759497,-72.33342549999999,New London County,16651
Walgreens,17308,Strasburg,VA,22657,38.996351,-78.351876,Shenandoah County,16652
Walgreens,17309,Romney,WV,26757,39.34216929999999,-78.7584688,Hampshire County,16653
Walgreens,17310,Welch,WV,24801,37.4318549,-81.57298109999999,McDowell County,16654
Walgreens,17311,Lexington,KY,40509,38.008699,-84.454629,Fayette County,16655
Walgreens,17317,New Paltz,NY,12561,41.7431931000114,-74.0735803294359,Ulster County,16656
Walgreens,17318,Binghamton,NY,13901,42.16546317883052,-75.88932999140167,Broome County,16657
Walgreens,17319,Wheeling,WV,26003,40.042689,-80.65727,Ohio County,16658
Walgreens,17325,Sanford,NC,27330,35.4876186,-79.1944394,Lee County,16659
Walgreens,17328,Jenkins,KY,41537,37.17183620000003,-82.63424809999998,Letcher County,16660
Walgreens,17330,Williamston,SC,29697,34.62048880000003,-82.47362569999996,Anderson County,16661
Walgreens,17331,Williamston,NC,27892,35.83391586566314,-77.06727227728081,Martin County,16662
Walgreens,17332,Pittsfield,ME,4967,44.7852584,-69.3968404,Somerset County,16663
Walgreens,17333,Frederick,MD,21702,39.419617,-77.438118,Frederick County,16664
Walgreens,17334,Clintwood,VA,24228,37.15026830700909,-82.4623271299553,Dickenson County,16665
Walgreens,17335,Parkersburg,WV,26101,39.273839,-81.530144,Wood County,16666
Walgreens,17337,Greensboro,GA,30642,33.575428,-83.180742,Greene County,16667
Walgreens,17338,Shreveport,LA,71106,32.45428540000006,-93.74548719999996,Caddo Parish,16668
Walgreens,17341,Aberdeen,MS,39730,33.829812,-88.56085504999999,Monroe County,16669
Walgreens,17268,Hazel Green,AL,35750,34.9323102,-86.57193830000001,Madison County,16670
Walgreens,17348,Jefferson,NC,28640,36.422115,-81.461091,Ashe County,16671
Walgreens,17350,Mccomb,MS,39648,31.24696618332977,-90.47489868476988,Pike County,16672
Walgreens,17351,Harrisonburg,VA,22801,38.4296432,-78.8843728,Harrisonburg city,16673
Walgreens,17353,Charleston,WV,25301,38.346001,-81.626455,Kanawha County,16674
Walgreens,17355,Newport,ME,4953,44.83637545449971,-69.2862278899658,Penobscot County,16675
Walgreens,17356,Farmington,ME,4938,44.6637661,-70.14951839999999,Franklin County,16676
Walgreens,17362,Lebanon,VA,24266,36.902909413542965,-82.0622976067459,Russell County,16677
Walgreens,17363,Madison,AL,35758,34.691863044034136,-86.71755043914793,Madison County,16678
Walgreens,17364,Bridgton,ME,4009,44.052649,-70.701922,Cumberland County,16679
Walgreens,17365,Hudson Falls,NY,12839,43.318166,-73.5712,Washington County,16680
Walgreens,17366,Maysville,KY,41056,38.6379547588969,-83.78587763128282,Mason County,16681
Walgreens,17368,Mount Holly,NC,28120,35.288782,-81.018447,Gaston County,16682
Walgreens,17370,Columbia,SC,29206,34.01822620000007,-80.96763619999996,Richland County,16683
Walgreens,17372,Greensboro,NC,27407,36.01905983261766,-79.86507115152054,Guilford County,16684
Walgreens,17374,West Liberty,KY,41472,37.921435,-83.25461,Morgan County,16685
Walgreens,17375,Timberville,VA,22853,38.630958,-78.777677,Rockingham County,16686
Walgreens,17379,Wilmington,VT,5363,42.864785,-72.861532,Windham County,16687
Walgreens,17323,Chickasaw,AL,36611,30.7707644,-88.0741876,Mobile County,16688
Walgreens,17381,Inman,SC,29349,35.0389147,-82.0777808,Spartanburg County,16689
Walgreens,17386,Charlotte,NC,28269,35.334972,-80.794675,Mecklenburg County,16690
Walgreens,17389,Fulton,NY,13069,43.315208,-76.419642,Oswego County,16691
Walgreens,17392,Franklin,KY,42134,36.719285,-86.5789888,Simpson County,16692
Walgreens,17396,Mount Morris,NY,14510,42.727989,-77.86843,Livingston County,16693
Walgreens,17344,Wellsville,NY,14895,42.12638159999999,-77.9668049,Allegany County,16694
Walgreens,17385,Woodruff,SC,29388,34.7533284,-82.0442525,Spartanburg County,16695
Walgreens,17404,Martin,KY,41649,37.5597701,-82.7599128,Floyd County,16696
Walgreens,17405,Nutter Fort,WV,26301,39.264767,-80.326553,Harrison County,16697
Walgreens,17409,Hurricane,WV,25526,38.4505,-81.940637,Putnam County,16698
Walgreens,17408,Charleston,WV,25314,38.340648,-81.643653,Kanawha County,16699
Walgreens,17413,Danville,WV,25053,38.08032732453549,-81.8340432527347,Boone County,16700
Walgreens,17418,Adel,GA,31620,31.135474,-83.429803,Cook County,16701
Walgreens,17419,Shirley,NY,11967,40.781408583160406,-72.86267007605743,Suffolk County,16702
Walgreens,17421,Sylvania,GA,30467,32.7490733,-81.6381419,Screven County,16703
Walgreens,17422,Myrtle Beach,SC,29572,33.74826,-78.816291,Horry County,16704
Walgreens,17426,Oak Hill,WV,25901,37.9845482,-81.1376623,Fayette County,16705
Walgreens,17429,Farmville,VA,23901,37.286078244255854,-78.39681299671764,Prince Edward County,16706
Walgreens,17432,Springfield,KY,40069,37.689953,-85.23417,Washington County,16707
Walgreens,17433,Stafford Springs,CT,6076,41.967935,-72.332723,Capitol Planning Region,16708
Walgreens,17434,East Greenbush,NY,12061,42.596868,-73.708742,Rensselaer County,16709
Walgreens,17438,Horse Cave,KY,42749,37.1830676,-85.9026193,Hart County,16710
Walgreens,17440,Chattanooga,TN,37343,35.154079242049875,-85.19852809325408,Hamilton County,16711
Walgreens,17444,Calhoun,KY,42327,37.54288732735622,-87.25881931634004,McLean County,16712
Walgreens,17445,Irvine,KY,40336,37.6963799,-83.979304,Estill County,16713
Walgreens,17447,South Burlington,VT,5403,44.46577260053499,-73.17166783068849,Chittenden County,16714
Walgreens,17450,Buxton,ME,4093,43.679427,-70.588537,York County,16715
Walgreens,17454,Sellersburg,IN,47172,38.380294,-85.769635,Clark County,16716
Walgreens,17455,Calais,ME,4619,45.18315430000007,-67.284311,Washington County,16717
Walgreens,17457,Columbia,SC,29205,33.9866446,-81.0060089,Richland County,16718
Walgreens,17398,Oxford,AL,36203,33.597848,-85.92754,Calhoun County,16719
Walgreens,17460,Conway,SC,29526,33.76541229774657,-79.01855357175826,Horry County,16720
Walgreens,17461,Northville,NY,12134,43.227759,-74.172424,Fulton County,16721
Walgreens,17464,Pepperell,MA,1463,42.665841,-71.572204,Middlesex County,16722
Walgreens,17465,Springfield,VA,22151,38.809415987281746,-77.22252313949679,Fairfax County,16723
Walgreens,17466,Hudson,NY,12534,42.257665,-73.767017,Columbia County,16724
Walgreens,17469,Havelock,NC,28532,34.883201,-76.911836,Craven County,16725
Walgreens,17471,Essex Junction,VT,5452,44.504607,-73.136799,Chittenden County,16726
Walgreens,17472,Rockport,MA,1966,42.65502651627915,-70.62709485116254,Essex County,16727
Walgreens,17473,Rockland,ME,4841,44.10167475271924,-69.10995965381832,Knox County,16728
Walgreens,17474,Paintsville,KY,41240,37.8102557,-82.8060296,Johnson County,16729
Walgreens,17476,Rockwood,TN,37854,35.8668278,-84.68595110000001,Roane County,16730
Walgreens,17478,Hodgenville,KY,42748,37.5788268,-85.7379006,Larue County,16731
Walgreens,17481,Machias,ME,4654,44.70476379999999,-67.46343879999999,Washington County,16732
Walgreens,17482,Haverhill,MA,1835,42.771495,-71.075307,Essex County,16733
Walgreens,17484,Oakland,ME,4963,44.548182,-69.714628,Kennebec County,16734
Walgreens,17485,Winooski,VT,5404,44.498359,-73.183993,Chittenden County,16735
Walgreens,17486,Methuen,MA,1844,42.7411051,-71.1695915,Essex County,16736
Walgreens,17487,Providence Forge,VA,23140,37.441869,-77.04085,New Kent County,16737
Walgreens,17488,Turners Falls,MA,1376,42.605312,-72.561106,Franklin County,16738
Walgreens,17489,Saugerties,NY,12477,42.05730794710633,-73.95590437619866,Ulster County,16739
Walgreens,17492,Palatine Bridge,NY,13428,42.9111873,-74.569899,Montgomery County,16740
Walgreens,17493,Keysville,VA,23947,37.036878,-78.476234,Charlotte County,16741
Walgreens,17494,Pine Bush,NY,12566,41.6077829,-74.2970509,Orange County,16742
Walgreens,17497,Munfordville,KY,42765,37.280347546944135,-85.89789051170882,Hart County,16743
Walgreens,17499,Bronx,NY,10475,40.88120347633055,-73.82372991009291,Bronx County,16744
Walgreens,17500,Putnam,CT,6260,41.917556716599854,-71.90946098895492,Windham County,16745
Walgreens,17501,Corning,NY,14830,42.153017,-77.075106,Steuben County,16746
Walgreens,17502,Norwell,MA,2061,42.17109712098936,-70.8767062245369,Plymouth County,16747
Walgreens,17504,Mount Gay,WV,25637,37.845208,-82.017114,Logan County,16748
Walgreens,17505,Winchendon,MA,1475,42.68606,-72.044065,Worcester County,16749
Walgreens,17508,Finksburg,MD,21048,39.496284,-76.891484,Carroll County,16750
Walgreens,17431,St. Paul,VA,24283,36.9061233,-82.31643869999999,Russell County,16751
Walgreens,17509,Thomasville,NC,27360,35.919972,-80.060582,Davidson County,16752
Walgreens,17511,Bronx,NY,10473,40.82315495876725,-73.86876967343863,Bronx County,16753
Walgreens,17512,Laurens,SC,29360,34.507165,-82.009066,Laurens County,16754
Walgreens,17513,East Setauket,NY,11733,40.9375751765533,-73.10905490966742,Suffolk County,16755
Walgreens,17516,Kitty Hawk,NC,27949,36.0998818,-75.7136158,Dare County,16756
Walgreens,17517,East Elmhurst,NY,11370,40.760136,-73.891666,Queens County,16757
Walgreens,17518,Barre,VT,5641,44.201613,-72.505924,Washington County,16758
Walgreens,17519,Rumford,RI,2916,41.853557,-71.353833,Providence County,16759
Walgreens,17522,Baltimore,MD,21217,39.3076715,-76.6284101,US,16760
Walgreens,17523,Camden,ME,4843,44.20898390460677,-69.06620757065767,Knox County,16761
Walgreens,17524,New Iberia,LA,70560,30.01970910460504,-91.83231142770848,Iberia Parish,16762
Walgreens,17526,Jackson,KY,41339,37.557493,-83.368224,Breathitt County,16763
Walgreens,17527,Richmond,VA,23229,37.582232193662726,-77.55557784787004,Henrico County,16764
Walgreens,17529,Galax,VA,24333,36.672062,-80.917351,Galax City,16765
Walgreens,17531,Somerville,MA,2145,42.39374935260359,-71.09432369470598,Middlesex County,16766
Walgreens,17534,Branchland,WV,25506,38.273743,-82.19865,Lincoln County,16767
Walgreens,17535,Elkton,VA,22827,38.4072956,-78.6520886,Rockingham County,16768
Walgreens,17538,Lakewood,CO,80232,39.68386,-105.082299,Jefferson County,16769
Walgreens,17540,West Springfield,MA,1089,42.10611,-72.624387,Hampden County,16770
Walgreens,17542,Chicopee,MA,1020,42.147725,-72.578691,Hampden County,16771
Walgreens,17545,Hyannis,MA,2601,41.651455,-70.314775,Barnstable County,16772
Walgreens,17547,Culpeper,VA,22701,38.459657,-78.013709,Culpeper County,16773
Walgreens,17548,Donalsonville,GA,39845,31.040874,-84.883069,Seminole County,16774
Walgreens,17550,West Point,VA,23181,37.5374926829863,-76.80001503008712,King William County,16775
Walgreens,17551,Selmer,TN,38375,35.163682,-88.586347,McNairy County,16776
Walgreens,17554,Southern Pines,NC,28387,35.174782,-79.418076,Moore County,16777
Walgreens,17560,Yadkinville,NC,27055,36.124067,-80.659509,Yadkin County,16778
Walgreens,17559,Whitesville,WV,25209,37.98495268369439,-81.54199817063903,Boone County,16779
Walgreens,17562,Calhoun,GA,30701,34.48546330000005,-84.94304349999999,Gordon County,16780
Walgreens,17566,Oswego,NY,13126,43.460710547054134,-76.48219080395063,Oswego County,16781
Walgreens,17568,Hiram,GA,30141,33.890658,-84.754729,Paulding County,16782
Walgreens,17569,Bean Station,TN,37708,36.343798,-83.270965,Grainger County,16783
Walgreens,17570,Wayland,MA,1778,42.31726402452992,-71.3631404268678,Middlesex County,16784
Walgreens,17575,Westhampton Beach,NY,11978,40.809857,-72.64098,Suffolk County,16785
Walgreens,17576,Prestonsburg,KY,41653,37.66975,-82.774102,Floyd County,16786
Walgreens,17583,Berlin,NH,3570,44.470534,-71.181318,Coos County,16787
Walgreens,17587,Baltimore,MD,21286,39.385013,-76.577701,Baltimore County,16788
Walgreens,17590,Etowah,TN,37331,35.344654,-84.519744,McMinn County,16789
Walgreens,17588,Tewksbury,MA,1876,42.64582282066805,-71.27084320878521,Middlesex County,16790
Walgreens,17596,Montpelier,VT,5602,44.25895769896826,-72.57596230059433,Washington County,16791
Walgreens,17598,Mc Kenzie,TN,38201,36.118081,-88.52402,Carroll County,16792
Walgreens,17603,Ilion,NY,13357,43.015302,-75.034624,Herkimer County,16793
Walgreens,17604,Bronx,NY,10463,40.88575223918709,-73.90921149608354,Bronx County,16794
Walgreens,17607,Staunton,VA,24401,38.157662,-79.062933,Staunton City,16795
Walgreens,17612,North Attleboro,MA,2760,41.980271,-71.329405,Bristol County,16796
Walgreens,17610,Arnold,MD,21012,39.039054,-76.479761,Anne Arundel County,16797
Walgreens,17613,Jamaica,NY,11435,40.702862,-73.8079949,Queens County,16798
Walgreens,17618,Rural Hall,NC,27045,36.214508,-80.300678,Forsyth County,16799
Walgreens,17619,Bel Air,MD,21015,39.54762736329301,-76.31284913533926,Harford County,16800
Walgreens,17623,Greensboro,NC,27406,36.036744,-79.800558,Guilford County,16801
Walgreens,17625,Lyndonville,VT,5851,44.525846,-72.000231,Caledonia County,16802
Walgreens,17626,Charlottesville,VA,22911,38.030454,-78.442441,Albemarle County,16803
Walgreens,17631,Bennington,VT,5201,42.88130440206755,-73.19820393152453,Bennington County,16804
Walgreens,17632,Wilmington,NC,28405,34.28953712,-77.87228217,New Hanover County,16805
Walgreens,17637,Pittsfield,MA,1201,42.44325162787293,-73.23760437228317,Berkshire County,16806
Walgreens,17638,Potomac,MD,20854,39.01673888531457,-77.20959176074791,Montgomery County,16807
Walgreens,17640,Smithsburg,MD,21783,39.6419545,-77.5895673,Washington County,16808
Walgreens,17641,Mooresville,NC,28115,35.587493,-80.828918,Iredell County,16809
Walgreens,17643,Manlius,NY,13104,42.99127869803609,-75.95788878817096,Onondaga County,16810
Walgreens,17650,Southwick,MA,1077,42.061421,-72.765136,Hampden County,16811
Walgreens,17660,Charlotte,NC,28273,35.103737,-80.988249,Mecklenburg County,16812
Walgreens,17665,Bronx,NY,10467,40.88212173237605,-73.8815632235214,Bronx County,16813
Walgreens,17667,Highland Falls,NY,10928,41.365328,-73.965583,Orange County,16814
Walgreens,17668,Hendersonville,TN,37075,36.3268262,-86.5609813,Sumner County,16815
Walgreens,17669,Mcminnville,TN,37110,35.686813,-85.773463,Warren County,16816
Walgreens,17673,Chicopee,MA,1013,42.170986,-72.613962,Hampden County,16817
Walgreens,17672,Charlotte Hall,MD,20622,38.500257057015794,-76.77390876395455,St. Mary's County,16818
Walgreens,17679,Grantsville,MD,21536,39.69663799662216,-79.10015762698363,Garrett County,16819
Walgreens,17676,Highland,NY,12528,41.696434641162405,-73.96646972550809,Ulster County,16820
Walgreens,17681,Sunnyside,NY,11104,40.744852,-73.918999,Queens County,16821
Walgreens,17684,Alexandria,VA,22310,38.78529902297658,-77.12260135886198,Fairfax County,16822
Walgreens,17581,Edmonton,KY,42129,36.9795943,-85.6174602,Metcalfe County,16823
Walgreens,17688,Manahawkin,NJ,8050,39.685281635410085,-74.23905891897964,Ocean County,16824
Walgreens,17690,New Salisbury,IN,47161,38.316255,-86.094059,Harrison County,16825
Walgreens,17697,East Ellijay,GA,30540,34.68395045807824,-84.47343903988113,Gilmer County,16826
Walgreens,17700,Westover,WV,26501,39.6341286,-79.9704143,Monongalia County,16827
Walgreens,17701,Huntington Station,NY,11746,40.815788,-73.411482,Suffolk County,16828
Walgreens,17704,Wayne,WV,25570,38.227429,-82.442515,Wayne County,16829
